<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.10.27	16:00:00	75.022	75.055	75.012	75.031	110	0	3
2025.10.27	16:15:00	75.034	75.041	75.013	75.016	55	0	3
2025.10.27	16:30:00	75.013	75.014	74.995	75.006	63	0	3
2025.10.27	16:45:00	75.009	75.016	74.988	74.988	47	0	3
2025.10.27	17:00:00	74.991	74.991	74.968	74.979	60	0	3
2025.10.27	17:15:00	74.982	75.003	74.978	74.991	64	0	3
2025.10.27	17:30:00	74.987	74.990	74.976	74.985	31	0	3
2025.10.27	17:45:00	74.985	75.000	74.985	74.997	30	0	3
2025.10.27	18:00:00	74.994	75.014	74.994	75.004	33	0	3
2025.10.27	18:15:00	75.001	75.048	75.001	75.041	46	0	3
2025.10.27	18:30:00	75.039	75.043	74.994	75.003	54	0	3
2025.10.27	18:45:00	75.006	75.009	74.967	74.973	98	0	3
2025.10.27	19:00:00	74.970	74.997	74.970	74.991	52	0	3
2025.10.27	19:15:00	74.995	75.023	74.991	75.020	35	0	3
2025.10.27	19:30:00	75.020	75.023	75.001	75.014	35	0	3
2025.10.27	19:45:00	75.017	75.017	74.975	74.991	41	0	3
2025.10.27	20:00:00	74.987	75.002	74.975	74.991	53	0	3
2025.10.27	20:15:00	74.991	74.993	74.973	74.973	21	0	3
2025.10.27	20:30:00	74.974	74.985	74.973	74.973	22	0	3
2025.10.27	20:45:00	74.974	74.993	74.968	74.987	42	0	3
2025.10.27	21:00:00	74.985	74.985	74.975	74.976	12	0	8
2025.10.27	21:15:00	74.977	74.977	74.968	74.969	14	0	17
2025.10.27	21:30:00	74.969	74.972	74.968	74.970	14	0	4
2025.10.27	21:45:00	74.971	74.973	74.970	74.970	15	0	4
2025.10.27	22:00:00	74.974	74.983	74.970	74.983	26	0	3
2025.10.27	22:15:00	74.984	74.984	74.972	74.978	22	0	3
2025.10.27	22:30:00	74.979	74.980	74.974	74.977	22	0	3
2025.10.27	22:45:00	74.978	74.979	74.962	74.966	23	0	3
2025.10.27	23:00:00	74.963	74.969	74.959	74.968	29	0	3
2025.10.27	23:15:00	74.965	74.968	74.948	74.949	24	0	3
2025.10.27	23:30:00	74.949	74.955	74.945	74.945	21	0	3
2025.10.27	23:45:00	74.946	74.960	74.937	74.959	34	0	3
2025.10.28	00:00:00	74.962	74.979	74.939	74.939	44	0	3
2025.10.28	00:15:00	74.937	74.940	74.906	74.919	39	0	3
2025.10.28	00:30:00	74.917	74.917	74.883	74.894	48	0	3
2025.10.28	00:45:00	74.895	74.908	74.887	74.905	47	0	3
2025.10.28	01:00:00	74.909	74.913	74.869	74.869	59	0	3
2025.10.28	01:15:00	74.866	74.917	74.859	74.917	83	0	3
2025.10.28	01:30:00	74.913	74.916	74.888	74.891	45	0	3
2025.10.28	01:45:00	74.894	74.907	74.885	74.892	47	0	3
2025.10.28	02:00:00	74.889	74.889	74.857	74.862	51	0	3
2025.10.28	02:15:00	74.865	74.884	74.862	74.873	40	0	3
2025.10.28	02:30:00	74.873	74.900	74.873	74.888	41	0	3
2025.10.28	02:45:00	74.891	74.912	74.888	74.912	39	0	3
2025.10.28	03:00:00	74.909	74.909	74.886	74.899	37	0	3
2025.10.28	03:15:00	74.899	74.907	74.887	74.890	39	0	3
2025.10.28	03:30:00	74.887	74.909	74.887	74.895	31	0	3
2025.10.28	03:45:00	74.896	74.896	74.864	74.873	34	0	3
2025.10.28	04:00:00	74.870	74.876	74.824	74.828	53	0	3
2025.10.28	04:15:00	74.825	74.842	74.810	74.839	73	0	3
2025.10.28	04:30:00	74.842	74.849	74.819	74.832	41	0	3
2025.10.28	04:45:00	74.828	74.828	74.811	74.814	61	0	3
2025.10.28	05:00:00	74.811	74.819	74.794	74.807	50	0	3
2025.10.28	05:15:00	74.804	74.845	74.797	74.810	59	0	3
2025.10.28	05:30:00	74.808	74.841	74.808	74.830	44	0	3
2025.10.28	05:45:00	74.829	74.842	74.819	74.836	40	0	3
2025.10.28	06:00:00	74.839	74.847	74.824	74.847	58	0	3
2025.10.28	06:15:00	74.844	74.844	74.809	74.822	62	0	3
2025.10.28	06:30:00	74.818	74.874	74.812	74.862	82	0	3
2025.10.28	06:45:00	74.865	74.890	74.851	74.890	65	0	3
2025.10.28	07:00:00	74.893	74.936	74.891	74.894	132	0	3
2025.10.28	07:15:00	74.897	74.911	74.892	74.905	63	0	3
2025.10.28	07:30:00	74.906	74.947	74.906	74.928	80	0	3
2025.10.28	07:45:00	74.931	75.008	74.930	74.984	102	0	3
2025.10.28	08:00:00	74.987	75.045	74.971	75.033	165	0	3
2025.10.28	08:15:00	75.030	75.070	75.001	75.066	159	0	3
2025.10.28	08:30:00	75.070	75.158	75.020	75.150	324	0	3
2025.10.28	08:45:00	75.148	75.179	75.127	75.145	202	0	3
2025.10.28	09:00:00	75.148	75.170	75.136	75.158	163	0	3
2025.10.28	09:15:00	75.155	75.182	75.132	75.160	117	0	3
2025.10.28	09:30:00	75.157	75.157	75.083	75.083	86	0	3
2025.10.28	09:45:00	75.080	75.114	75.061	75.086	97	0	3
2025.10.28	10:00:00	75.089	75.119	75.070	75.080	114	0	3
2025.10.28	10:15:00	75.078	75.087	75.041	75.068	90	0	3
2025.10.28	10:30:00	75.071	75.096	75.043	75.049	126	0	3
2025.10.28	10:45:00	75.046	75.073	75.026	75.044	100	0	3
2025.10.28	11:00:00	75.041	75.111	75.041	75.106	90	0	3
2025.10.28	11:15:00	75.103	75.143	75.073	75.143	135	0	3
2025.10.28	11:30:00	75.146	75.152	75.124	75.150	84	0	3
2025.10.28	11:45:00	75.153	75.162	75.136	75.143	93	0	3
2025.10.28	12:00:00	75.140	75.190	75.110	75.183	165	0	3
2025.10.28	12:15:00	75.187	75.210	75.156	75.186	139	0	3
2025.10.28	12:30:00	75.189	75.231	75.168	75.206	158	0	3
2025.10.28	12:45:00	75.209	75.302	75.199	75.275	252	0	3
2025.10.28	13:00:00	75.279	75.359	75.270	75.355	205	0	3
2025.10.28	13:15:00	75.352	75.405	75.349	75.375	146	0	3
2025.10.28	13:30:00	75.379	75.443	75.375	75.429	267	0	3
2025.10.28	13:45:00	75.432	75.485	75.414	75.435	308	0	3
2025.10.28	14:00:00	75.439	75.445	75.371	75.412	196	0	3
2025.10.28	14:15:00	75.415	75.416	75.319	75.392	188	0	3
2025.10.28	14:30:00	75.389	75.413	75.334	75.359	168	0	3
2025.10.28	14:45:00	75.356	75.383	75.307	75.320	148	0	3
2025.10.28	15:00:00	75.316	75.348	75.295	75.341	143	0	3
2025.10.28	15:15:00	75.344	75.346	75.310	75.311	94	0	3
2025.10.28	15:30:00	75.307	75.310	75.281	75.288	103	0	3
2025.10.28	15:45:00	75.291	75.370	75.288	75.315	158	0	3
2025.10.28	16:00:00	75.312	75.331	75.295	75.314	110	0	3
2025.10.28	16:15:00	75.311	75.330	75.281	75.281	78	0	3
2025.10.28	16:30:00	75.284	75.328	75.266	75.303	196	0	3
2025.10.28	16:45:00	75.306	75.313	75.236	75.243	163	0	3
2025.10.28	17:00:00	75.246	75.321	75.246	75.304	136	0	3
2025.10.28	17:15:00	75.307	75.317	75.283	75.315	81	0	3
2025.10.28	17:30:00	75.315	75.322	75.292	75.309	61	0	3
2025.10.28	17:45:00	75.312	75.325	75.306	75.316	46	0	3
2025.10.28	18:00:00	75.319	75.332	75.314	75.322	43	0	3
2025.10.28	18:15:00	75.319	75.338	75.315	75.337	36	0	3
2025.10.28	18:30:00	75.340	75.357	75.330	75.339	53	0	3
2025.10.28	18:45:00	75.341	75.341	75.285	75.301	57	0	3
2025.10.28	19:00:00	75.300	75.300	75.281	75.289	50	0	3
2025.10.28	19:15:00	75.286	75.296	75.279	75.296	41	0	3
2025.10.28	19:30:00	75.298	75.304	75.290	75.304	32	0	3
2025.10.28	19:45:00	75.301	75.341	75.301	75.341	57	0	3
2025.10.28	20:00:00	75.338	75.343	75.312	75.313	39	0	3
2025.10.28	20:15:00	75.310	75.341	75.307	75.336	28	0	3
2025.10.28	20:30:00	75.335	75.336	75.314	75.314	22	0	3
2025.10.28	20:45:00	75.313	75.357	75.308	75.345	46	0	3
2025.10.28	21:00:00	75.344	75.345	75.328	75.329	13	0	9
2025.10.28	21:15:00	75.329	75.329	75.312	75.315	13	0	24
2025.10.28	21:30:00	75.316	75.321	75.316	75.321	14	0	22
2025.10.28	21:45:00	75.321	75.321	75.316	75.317	15	0	7
2025.10.28	22:00:00	75.330	75.349	75.324	75.337	54	0	3
2025.10.28	22:15:00	75.340	75.346	75.332	75.335	26	0	3
2025.10.28	22:30:00	75.331	75.352	75.331	75.344	21	0	3
2025.10.28	22:45:00	75.348	75.354	75.342	75.347	29	0	3
2025.10.28	23:00:00	75.344	75.353	75.341	75.341	22	0	3
2025.10.28	23:15:00	75.345	75.353	75.336	75.353	21	0	3
2025.10.28	23:30:00	75.350	75.354	75.344	75.345	19	0	3
2025.10.28	23:45:00	75.342	75.359	75.308	75.308	42	0	3
2025.10.29	00:00:00	75.312	75.320	75.298	75.318	89	0	3
2025.10.29	00:15:00	75.314	75.330	75.305	75.310	60	0	3
2025.10.29	00:30:00	75.307	75.332	75.297	75.319	141	0	3
2025.10.29	00:45:00	75.315	75.367	75.303	75.344	112	0	3
2025.10.29	01:00:00	75.346	75.351	75.334	75.343	69	0	3
2025.10.29	01:15:00	75.340	75.383	75.337	75.371	69	0	3
2025.10.29	01:30:00	75.370	75.391	75.363	75.382	86	0	3
2025.10.29	01:45:00	75.379	75.391	75.371	75.391	62	0	3
2025.10.29	02:00:00	75.394	75.394	75.366	75.373	64	0	3
2025.10.29	02:15:00	75.376	75.407	75.376	75.407	47	0	3
2025.10.29	02:30:00	75.409	75.431	75.409	75.423	52	0	3
2025.10.29	02:45:00	75.424	75.424	75.392	75.392	47	0	3
2025.10.29	03:00:00	75.388	75.424	75.388	75.424	33	0	3
2025.10.29	03:15:00	75.423	75.435	75.418	75.435	29	0	3
2025.10.29	03:30:00	75.432	75.465	75.432	75.456	40	0	3
2025.10.29	03:45:00	75.459	75.466	75.450	75.456	33	0	3
2025.10.29	04:00:00	75.458	75.461	75.443	75.451	36	0	3
2025.10.29	04:15:00	75.452	75.458	75.444	75.446	32	0	3
2025.10.29	04:30:00	75.449	75.462	75.444	75.458	39	0	3
2025.10.29	04:45:00	75.458	75.473	75.453	75.466	37	0	3
2025.10.29	05:00:00	75.469	75.526	75.463	75.515	57	0	3
2025.10.29	05:15:00	75.513	75.545	75.513	75.545	71	0	3
2025.10.29	05:30:00	75.548	75.552	75.518	75.537	72	0	3
2025.10.29	05:45:00	75.534	75.564	75.527	75.555	59	0	3
2025.10.29	06:00:00	75.558	75.590	75.541	75.548	105	0	3
2025.10.29	06:15:00	75.551	75.561	75.535	75.554	51	0	3
2025.10.29	06:30:00	75.551	75.552	75.522	75.545	63	0	3
2025.10.29	06:45:00	75.548	75.612	75.548	75.604	66	0	3
2025.10.29	07:00:00	75.607	75.628	75.560	75.570	146	0	3
2025.10.29	07:15:00	75.566	75.638	75.562	75.616	111	0	3
2025.10.29	07:30:00	75.612	75.635	75.585	75.591	120	0	3
2025.10.29	07:45:00	75.594	75.617	75.588	75.593	89	0	3
2025.10.29	08:00:00	75.597	75.686	75.587	75.683	134	0	3
2025.10.29	08:15:00	75.687	75.687	75.637	75.655	106	0	3
2025.10.29	08:30:00	75.652	75.702	75.645	75.674	98	0	3
2025.10.29	08:45:00	75.671	75.706	75.664	75.706	98	0	3
2025.10.29	09:00:00	75.710	75.770	75.706	75.747	139	0	3
2025.10.29	09:15:00	75.750	75.757	75.700	75.704	84	0	3
2025.10.29	09:30:00	75.708	75.708	75.642	75.655	91	0	3
2025.10.29	09:45:00	75.652	75.655	75.593	75.642	137	0	3
2025.10.29	10:00:00	75.645	75.655	75.632	75.647	84	0	3
2025.10.29	10:15:00	75.643	75.650	75.623	75.639	72	0	3
2025.10.29	10:30:00	75.637	75.664	75.627	75.652	83	0	3
2025.10.29	10:45:00	75.649	75.673	75.639	75.650	72	0	3
2025.10.29	11:00:00	75.647	75.659	75.619	75.633	97	0	3
2025.10.29	11:15:00	75.636	75.674	75.632	75.654	104	0	3
2025.10.29	11:30:00	75.655	75.668	75.615	75.628	112	0	3
2025.10.29	11:45:00	75.625	75.655	75.615	75.654	98	0	3
2025.10.29	12:00:00	75.651	75.658	75.633	75.655	106	0	3
2025.10.29	12:15:00	75.652	75.747	75.645	75.731	150	0	3
2025.10.29	12:30:00	75.728	75.751	75.710	75.734	150	0	3
2025.10.29	12:45:00	75.731	75.773	75.724	75.735	132	0	3
2025.10.29	13:00:00	75.732	75.759	75.665	75.672	191	0	3
2025.10.29	13:15:00	75.669	75.675	75.618	75.668	229	0	3
2025.10.29	13:30:00	75.665	75.710	75.633	75.709	182	0	3
2025.10.29	13:45:00	75.706	75.786	75.700	75.718	246	0	3
2025.10.29	14:00:00	75.722	75.745	75.685	75.691	225	0	3
2025.10.29	14:15:00	75.688	75.706	75.626	75.658	171	0	3
2025.10.29	14:30:00	75.654	75.683	75.639	75.677	150	0	3
2025.10.29	14:45:00	75.674	75.677	75.599	75.599	114	0	3
2025.10.29	15:00:00	75.595	75.603	75.563	75.598	205	0	3
2025.10.29	15:15:00	75.601	75.610	75.560	75.583	134	0	3
2025.10.29	15:30:00	75.581	75.584	75.528	75.534	121	0	3
2025.10.29	15:45:00	75.537	75.550	75.486	75.520	286	0	3
2025.10.29	16:00:00	75.523	75.540	75.503	75.518	180	0	3
2025.10.29	16:15:00	75.522	75.554	75.519	75.539	97	0	3
2025.10.29	16:30:00	75.542	75.579	75.542	75.573	85	0	3
2025.10.29	16:45:00	75.576	75.602	75.566	75.597	76	0	3
2025.10.29	17:00:00	75.601	75.607	75.576	75.600	75	0	3
2025.10.29	17:15:00	75.598	75.624	75.575	75.621	52	0	3
2025.10.29	17:30:00	75.624	75.662	75.624	75.637	88	0	3
2025.10.29	17:45:00	75.640	75.647	75.590	75.611	97	0	3
2025.10.29	18:00:00	75.608	75.701	75.595	75.699	758	0	3
2025.10.29	18:15:00	75.702	75.716	75.657	75.688	233	0	3
2025.10.29	18:30:00	75.684	76.101	75.636	75.983	2049	0	3
2025.10.29	18:45:00	75.986	76.053	75.882	75.982	1338	0	3
2025.10.29	19:00:00	75.979	76.070	75.928	76.021	880	0	3
2025.10.29	19:15:00	76.018	76.045	75.948	76.012	690	0	3
2025.10.29	19:30:00	76.016	76.033	75.878	75.881	418	0	3
2025.10.29	19:45:00	75.878	75.878	75.785	75.788	341	0	3
2025.10.29	20:00:00	75.791	75.865	75.784	75.849	112	0	3
2025.10.29	20:15:00	75.846	75.846	75.799	75.807	84	0	3
2025.10.29	20:30:00	75.808	75.821	75.752	75.779	175	0	3
2025.10.29	20:45:00	75.782	75.803	75.776	75.781	144	0	3
2025.10.29	21:00:00	75.781	75.783	75.758	75.774	14	0	7
2025.10.29	21:15:00	75.777	75.778	75.774	75.777	14	0	20
2025.10.29	21:30:00	75.779	75.787	75.779	75.785	15	0	9
2025.10.29	21:45:00	75.782	75.783	75.767	75.778	15	0	9
2025.10.29	22:00:00	75.780	75.783	75.776	75.778	32	0	3
2025.10.29	22:15:00	75.777	75.787	75.777	75.784	22	0	3
2025.10.29	22:30:00	75.785	75.785	75.773	75.776	23	0	3
2025.10.29	22:45:00	75.773	75.800	75.770	75.793	27	0	3
2025.10.29	23:00:00	75.790	75.798	75.782	75.789	26	0	3
2025.10.29	23:15:00	75.786	75.787	75.773	75.775	25	0	3
2025.10.29	23:30:00	75.776	75.779	75.764	75.775	26	0	3
2025.10.29	23:45:00	75.778	75.802	75.778	75.786	48	0	3
2025.10.30	00:00:00	75.782	75.826	75.782	75.789	105	0	3
2025.10.30	00:15:00	75.785	75.788	75.724	75.732	85	0	3
2025.10.30	00:30:00	75.736	75.742	75.726	75.731	56	0	3
2025.10.30	00:45:00	75.735	75.739	75.715	75.735	63	0	3
2025.10.30	01:00:00	75.732	75.750	75.714	75.741	86	0	3
2025.10.30	01:15:00	75.744	75.774	75.739	75.770	92	0	3
2025.10.30	01:30:00	75.772	75.775	75.720	75.724	66	0	3
2025.10.30	01:45:00	75.724	75.728	75.713	75.722	50	0	3
2025.10.30	02:00:00	75.719	75.736	75.703	75.703	77	0	3
2025.10.30	02:15:00	75.700	75.736	75.698	75.729	60	0	3
2025.10.30	02:30:00	75.726	75.735	75.711	75.718	50	0	3
2025.10.30	02:45:00	75.721	75.739	75.721	75.732	48	0	3
2025.10.30	03:00:00	75.728	75.732	75.703	75.703	52	0	3
2025.10.30	03:15:00	75.706	75.765	75.706	75.750	123	0	3
2025.10.30	03:30:00	75.753	75.774	75.747	75.759	75	0	3
2025.10.30	03:45:00	75.762	75.769	75.742	75.742	50	0	3
2025.10.30	04:00:00	75.745	75.753	75.720	75.724	96	0	3
2025.10.30	04:15:00	75.728	75.730	75.654	75.667	137	0	3
2025.10.30	04:30:00	75.670	75.699	75.663	75.675	171	0	3
2025.10.30	04:45:00	75.679	75.690	75.656	75.661	75	0	3
2025.10.30	05:00:00	75.657	75.690	75.649	75.687	83	0	3
2025.10.30	05:15:00	75.690	75.706	75.684	75.700	70	0	3
2025.10.30	05:30:00	75.697	75.707	75.676	75.676	51	0	3
2025.10.30	05:45:00	75.679	75.702	75.669	75.699	58	0	3
2025.10.30	06:00:00	75.702	75.709	75.675	75.677	76	0	3
2025.10.30	06:15:00	75.680	75.723	75.680	75.723	64	0	3
2025.10.30	06:30:00	75.720	75.776	75.708	75.760	150	0	3
2025.10.30	06:45:00	75.764	75.774	75.706	75.743	113	0	3
2025.10.30	07:00:00	75.747	75.797	75.742	75.794	178	0	3
2025.10.30	07:15:00	75.798	75.798	75.736	75.755	176	0	3
2025.10.30	07:30:00	75.751	75.763	75.689	75.736	141	0	3
2025.10.30	07:45:00	75.739	75.799	75.739	75.770	95	0	3
2025.10.30	08:00:00	75.767	75.838	75.743	75.799	240	0	3
2025.10.30	08:15:00	75.803	75.833	75.771	75.788	237	0	3
2025.10.30	08:30:00	75.792	75.821	75.731	75.739	164	0	3
2025.10.30	08:45:00	75.736	75.745	75.692	75.713	133	0	3
2025.10.30	09:00:00	75.716	75.782	75.701	75.765	159	0	3
2025.10.30	09:15:00	75.762	75.796	75.755	75.779	106	0	3
2025.10.30	09:30:00	75.776	75.840	75.759	75.839	115	0	3
2025.10.30	09:45:00	75.842	75.847	75.812	75.822	113	0	3
2025.10.30	10:00:00	75.819	75.854	75.819	75.840	110	0	3
2025.10.30	10:15:00	75.836	75.854	75.816	75.851	110	0	3
2025.10.30	10:30:00	75.853	75.885	75.844	75.877	74	0	3
2025.10.30	10:45:00	75.880	75.903	75.870	75.890	64	0	3
2025.10.30	11:00:00	75.894	75.903	75.842	75.861	81	0	3
2025.10.30	11:15:00	75.858	75.875	75.840	75.846	93	0	3
2025.10.30	11:30:00	75.843	75.879	75.811	75.870	124	0	3
2025.10.30	11:45:00	75.874	75.896	75.867	75.880	87	0	3
2025.10.30	12:00:00	75.883	75.913	75.841	75.907	110	0	3
2025.10.30	12:15:00	75.911	75.997	75.907	75.978	97	0	3
2025.10.30	12:30:00	75.980	76.060	75.942	76.043	232	0	3
2025.10.30	12:45:00	76.040	76.128	76.040	76.118	240	0	3
2025.10.30	13:00:00	76.121	76.238	76.109	76.187	323	0	3
2025.10.30	13:15:00	76.184	76.198	76.102	76.113	258	0	3
2025.10.30	13:30:00	76.116	76.128	76.045	76.046	261	0	3
2025.10.30	13:45:00	76.050	76.089	75.961	76.006	390	0	3
2025.10.30	14:00:00	76.003	76.030	75.905	75.940	381	0	3
2025.10.30	14:15:00	75.937	75.970	75.879	75.904	274	0	3
2025.10.30	14:30:00	75.900	75.993	75.865	75.972	280	0	3
2025.10.30	14:45:00	75.969	76.026	75.961	76.003	208	0	3
2025.10.30	15:00:00	75.999	76.023	75.962	75.971	170	0	3
2025.10.30	15:15:00	75.974	75.981	75.934	75.978	95	0	3
2025.10.30	15:30:00	75.982	76.073	75.981	76.032	114	0	3
2025.10.30	15:45:00	76.035	76.073	76.022	76.064	151	0	3
2025.10.30	16:00:00	76.067	76.101	76.050	76.099	131	0	3
2025.10.30	16:15:00	76.096	76.131	76.047	76.066	136	0	3
2025.10.30	16:30:00	76.069	76.076	75.994	75.994	149	0	3
2025.10.30	16:45:00	75.997	76.021	75.987	76.011	87	0	3
2025.10.30	17:00:00	76.014	76.066	76.014	76.057	74	0	3
2025.10.30	17:15:00	76.061	76.065	75.999	76.002	76	0	3
2025.10.30	17:30:00	76.005	76.035	75.999	76.033	85	0	3
2025.10.30	17:45:00	76.030	76.031	75.990	76.029	84	0	3
2025.10.30	18:00:00	76.032	76.046	75.998	76.046	83	0	3
2025.10.30	18:15:00	76.049	76.056	76.027	76.027	49	0	3
2025.10.30	18:30:00	76.024	76.041	76.009	76.038	52	0	3
2025.10.30	18:45:00	76.041	76.069	76.031	76.062	65	0	3
2025.10.30	19:00:00	76.058	76.075	76.044	76.057	84	0	3
2025.10.30	19:15:00	76.060	76.106	76.055	76.097	86	0	3
2025.10.30	19:30:00	76.093	76.093	76.075	76.078	42	0	3
2025.10.30	19:45:00	76.082	76.084	76.070	76.077	51	0	3
2025.10.30	20:00:00	76.073	76.081	76.048	76.048	38	0	3
2025.10.30	20:15:00	76.049	76.055	76.030	76.048	27	0	3
2025.10.30	20:30:00	76.045	76.045	76.028	76.036	26	0	3
2025.10.30	20:45:00	76.039	76.047	76.010	76.038	53	0	3
2025.10.30	21:00:00	76.038	76.039	76.034	76.037	13	0	4
2025.10.30	21:15:00	76.035	76.038	76.035	76.037	14	0	6
2025.10.30	21:30:00	76.035	76.038	76.028	76.028	14	0	7
2025.10.30	21:45:00	76.030	76.030	76.024	76.024	15	0	4
2025.11.02	22:00:00	76.136	76.136	76.094	76.112	22	0	9
2025.11.02	22:15:00	76.117	76.132	76.098	76.121	20	0	14
2025.11.02	22:30:00	76.121	76.156	76.121	76.132	20	0	8
2025.11.02	22:45:00	76.126	76.127	76.090	76.092	17	0	8
2025.11.02	23:00:00	76.089	76.122	76.088	76.110	340	0	3
2025.11.02	23:15:00	76.107	76.137	76.101	76.116	221	0	3
2025.11.02	23:30:00	76.112	76.135	76.109	76.125	147	0	3
2025.11.02	23:45:00	76.123	76.149	76.102	76.136	138	0	3
2025.11.03	00:00:00	76.139	76.148	76.123	76.143	90	0	3
2025.11.03	00:15:00	76.140	76.160	76.132	76.137	46	0	3
2025.11.03	00:30:00	76.139	76.151	76.131	76.135	35	0	3
2025.11.03	00:45:00	76.138	76.144	76.119	76.128	43	0	3
2025.11.03	01:00:00	76.131	76.144	76.130	76.137	53	0	3
2025.11.03	01:15:00	76.133	76.139	76.120	76.129	34	0	3
2025.11.03	01:30:00	76.127	76.145	76.120	76.144	30	0	3
2025.11.03	01:45:00	76.141	76.141	76.120	76.131	38	0	3
2025.11.03	02:00:00	76.130	76.140	76.098	76.102	43	0	3
2025.11.03	02:15:00	76.099	76.104	76.091	76.098	37	0	3
2025.11.03	02:30:00	76.101	76.112	76.089	76.108	37	0	3
2025.11.03	02:45:00	76.111	76.118	76.103	76.110	31	0	3
2025.11.03	03:00:00	76.110	76.116	76.108	76.116	28	0	3
2025.11.03	03:15:00	76.114	76.114	76.103	76.109	21	0	3
2025.11.03	03:30:00	76.112	76.115	76.093	76.107	28	0	3
2025.11.03	03:45:00	76.107	76.116	76.099	76.108	27	0	3
2025.11.03	04:00:00	76.107	76.110	76.074	76.074	35	0	3
2025.11.03	04:15:00	76.077	76.087	76.075	76.081	21	0	3
2025.11.03	04:30:00	76.085	76.093	76.085	76.092	21	0	3
2025.11.03	04:45:00	76.092	76.103	76.088	76.095	23	0	3
2025.11.03	05:00:00	76.098	76.103	76.085	76.098	28	0	3
2025.11.03	05:15:00	76.095	76.095	76.077	76.080	25	0	3
2025.11.03	05:30:00	76.080	76.087	76.072	76.080	36	0	3
2025.11.03	05:45:00	76.079	76.088	76.068	76.088	32	0	3
2025.11.03	06:00:00	76.092	76.092	76.069	76.089	42	0	3
2025.11.03	06:15:00	76.091	76.091	76.071	76.075	27	0	3
2025.11.03	06:30:00	76.071	76.071	76.051	76.064	31	0	3
2025.11.03	06:45:00	76.062	76.071	76.059	76.063	34	0	3
2025.11.03	07:00:00	76.066	76.083	76.052	76.083	61	0	3
2025.11.03	07:15:00	76.080	76.084	76.065	76.079	50	0	3
2025.11.03	07:30:00	76.082	76.092	76.058	76.078	68	0	3
2025.11.03	07:45:00	76.075	76.136	76.075	76.115	83	0	3
2025.11.03	08:00:00	76.111	76.177	76.111	76.143	102	0	3
2025.11.03	08:15:00	76.147	76.168	76.141	76.168	79	0	3
2025.11.03	08:30:00	76.164	76.204	76.154	76.204	81	0	3
2025.11.03	08:45:00	76.201	76.233	76.191	76.198	113	0	3
2025.11.03	09:00:00	76.195	76.217	76.195	76.217	78	0	3
2025.11.03	09:15:00	76.221	76.227	76.144	76.144	66	0	3
2025.11.03	09:30:00	76.142	76.167	76.131	76.164	69	0	3
2025.11.03	09:45:00	76.167	76.201	76.161	76.189	67	0	3
2025.11.03	10:00:00	76.192	76.213	76.157	76.161	108	0	3
2025.11.03	10:15:00	76.164	76.176	76.108	76.137	93	0	3
2025.11.03	10:30:00	76.140	76.168	76.140	76.147	73	0	3
2025.11.03	10:45:00	76.144	76.179	76.144	76.158	69	0	3
2025.11.03	11:00:00	76.161	76.168	76.115	76.121	83	0	3
2025.11.03	11:15:00	76.118	76.141	76.109	76.131	74	0	3
2025.11.03	11:30:00	76.128	76.191	76.128	76.191	80	0	3
2025.11.03	11:45:00	76.188	76.195	76.156	76.172	59	0	3
2025.11.03	12:00:00	76.169	76.182	76.114	76.130	85	0	3
2025.11.03	12:15:00	76.134	76.137	76.122	76.131	56	0	3
2025.11.03	12:30:00	76.128	76.142	76.100	76.100	72	0	3
2025.11.03	12:45:00	76.097	76.109	76.061	76.098	100	0	3
2025.11.03	13:00:00	76.102	76.137	76.102	76.129	69	0	3
2025.11.03	13:15:00	76.126	76.202	76.124	76.199	117	0	3
2025.11.03	13:30:00	76.196	76.196	76.152	76.182	84	0	3
2025.11.03	13:45:00	76.186	76.213	76.178	76.181	81	0	3
2025.11.03	14:00:00	76.177	76.211	76.167	76.198	105	0	3
2025.11.03	14:15:00	76.194	76.218	76.181	76.217	91	0	3
2025.11.03	14:30:00	76.220	76.273	76.217	76.259	159	0	3
2025.11.03	14:45:00	76.262	76.286	76.246	76.256	160	0	3
2025.11.03	15:00:00	76.245	76.255	76.139	76.142	331	0	3
2025.11.03	15:15:00	76.145	76.220	76.139	76.214	188	0	3
2025.11.03	15:30:00	76.218	76.236	76.161	76.165	127	0	3
2025.11.03	15:45:00	76.162	76.179	76.061	76.065	168	0	3
2025.11.03	16:00:00	76.068	76.095	76.038	76.080	187	0	3
2025.11.03	16:15:00	76.078	76.097	76.060	76.067	129	0	3
2025.11.03	16:30:00	76.064	76.067	76.047	76.052	92	0	3
2025.11.03	16:45:00	76.055	76.079	76.051	76.059	61	0	3
2025.11.03	17:00:00	76.061	76.070	76.047	76.052	68	0	3
2025.11.03	17:15:00	76.054	76.054	75.973	76.025	129	0	3
2025.11.03	17:30:00	76.021	76.080	76.018	76.077	77	0	3
2025.11.03	17:45:00	76.074	76.088	76.070	76.075	46	0	3
2025.11.03	18:00:00	76.071	76.093	76.056	76.093	56	0	3
2025.11.03	18:15:00	76.097	76.131	76.094	76.113	55	0	3
2025.11.03	18:30:00	76.110	76.118	76.102	76.103	45	0	3
2025.11.03	18:45:00	76.106	76.126	76.101	76.109	55	0	3
2025.11.03	19:00:00	76.106	76.131	76.097	76.108	77	0	3
2025.11.03	19:15:00	76.110	76.119	76.092	76.103	42	0	3
